"distv_num","dist_loca_num"
-0.338777879324555,-Inf
-0.144166788249538,-Inf
-0.222559612656331,-Inf
-1.08185150790122,5.98509318675895
-1.07995360303105,5.98509318675895
-1.07110929005472,5.98509318675895
-1.10144268869664,5.98509318675895
-1.07942044273456,5.98509318675895
-1.10044200764748,5.98509318675895
-1.08013570789718,5.98509318675895
-1.11212106043052,5.98509318675895
-1.36569303799795,5.71867687088136
-1.1536411447193,5.71867687088136
-1.35360219442252,5.71867687088136
-1.15114177669175,5.71867687088136
-1.16758265614223,5.71867687088136
-1.20082493417894,5.71867687088136
-1.19347151023393,5.71867687088136
-1.17965966234289,5.71867687088136
-0.857962571213129,6.13016962771658
-0.856628172905161,6.13016962771658
-0.902964218712027,6.13016962771658
-0.898137901012959,6.13016962771658
-0.903717274462183,6.13016962771658
-0.864766386197402,6.13016962771658
-0.86643172530427,6.13016962771658
-0.886180781280769,6.13016962771658
-0.306417947013774,-Inf
-0.136729206687909,-Inf
-0.210222333417724,-Inf
-1.12144357372904,5.98509318675895
-1.12272920391412,5.98509318675895
-1.12091972946284,5.98509318675895
-1.13952095689972,5.98509318675895
-1.12138296669111,5.98509318675895
-1.1380866879584,5.98509318675895
-1.11545567165099,5.98509318675895
-1.14777658986178,5.98509318675895
-1.43454454880661,5.71867687088136
-1.19621253417577,5.71867687088136
-1.41146077376351,5.71867687088136
-1.21036996241128,5.71867687088136
-1.21853933474191,5.71867687088136
-1.24880959364781,5.71867687088136
-1.24405751274925,5.71867687088136
-1.23667250726734,5.71867687088136
-0.893274571601891,6.13016962771658
-0.876659826721917,6.13016962771658
-0.936853266869575,6.13016962771658
-0.932513087536114,6.13016962771658
-0.918639871234655,6.13016962771658
-0.885936714993625,6.13016962771658
-0.887677851474516,6.13016962771658
-0.904510748126857,6.13016962771658
-0.249008467027267,-Inf
-0.135530620103503,-Inf
-1.2173237438806,5.98509318675895
-1.2119777815337,5.98509318675895
-1.20995538247101,5.98509318675895
-1.24151348985336,5.98509318675895
-1.22394170816859,5.98509318675895
-1.23428124266833,5.98509318675895
-1.2052417514756,5.98509318675895
-1.25264041225944,5.98509318675895
-1.66034472434804,5.71867687088136
-1.34235579599675,5.71867687088136
-1.61404553218157,5.71867687088136
-1.36461972443616,5.71867687088136
-1.34001736100654,5.71867687088136
-1.39122691747097,5.71867687088136
-1.39629974625991,5.71867687088136
-1.3807660536187,5.71867687088136
-0.986742710233859,6.13016962771658
-0.946189333155187,6.13016962771658
-1.00359524335488,6.13016962771658
-1.04147332992654,6.13016962771658
-0.967113018283112,6.13016962771658
-0.952862930079732,6.13016962771658
-0.963276113948687,6.13016962771658
-0.968710742675116,6.13016962771658
-0.14357623140298,-Inf
-1.16930314621642,5.98509318675895
-1.17131818063896,5.98509318675895
-1.15970906812584,5.98509318675895
-1.18607720322732,5.98509318675895
-1.16614222551079,5.98509318675895
-1.18908253272156,5.98509318675895
-1.1609428967972,5.98509318675895
-1.20166104657518,5.98509318675895
-1.49042729113136,5.71867687088136
-1.24550815994719,5.71867687088136
-1.46234882371376,5.71867687088136
-1.26056749229973,5.71867687088136
-1.26668624559674,5.71867687088136
-1.29911448748161,5.71867687088136
-1.29694836925746,5.71867687088136
-1.2816979203546,5.71867687088136
-0.916103195253885,6.13016962771658
-0.895127130576585,6.13016962771658
-0.963997621314532,6.13016962771658
-0.951324157702165,6.13016962771658
-0.952088592750619,6.13016962771658
-0.916284381853101,6.13016962771658
-0.917703765711278,6.13016962771658
-0.935935716648429,6.13016962771658
-1.18393811696039,5.98509318675895
-1.17950795711522,5.98509318675895
-1.17469718746086,5.98509318675895
-1.18657506264796,5.98509318675895
-1.16755999022644,5.98509318675895
-1.20383570856343,5.98509318675895
-1.17115024753824,5.98509318675895
-1.21523381132674,5.98509318675895
-1.55223981700888,5.71867687088136
-1.26956336821165,5.71867687088136
-1.51673980700413,5.71867687088136
-1.2856998099457,5.71867687088136
-1.27809237136925,5.71867687088136
-1.32359954649206,5.71867687088136
-1.32095673505339,5.71867687088136
-1.30773328044161,5.71867687088136
-0.950168034050945,6.13016962771658
-0.918287162009576,6.13016962771658
-0.990309106219892,6.13016962771658
-0.987600464876589,6.13016962771658
-0.956669051291264,6.13016962771658
-0.93537205022511,6.13016962771658
-0.937388234074771,6.13016962771658
-0.948386693427814,6.13016962771658
-0.134123714752524,-Inf
-0.154257793294834,-Inf
-0.133929249211155,-Inf
-0.126728986023907,-Inf
-0.138726779387968,-Inf
-0.109851628766653,-Inf
-0.125990329366535,-Inf
-1.76428528710894,6.14220997556993
-1.51923509380914,6.14220997556993
-1.73255258903523,6.14220997556993
-1.52407550380404,6.14220997556993
-1.5542687388043,6.14220997556993
-1.58587920504312,6.14220997556993
-1.58085475204569,6.14220997556993
-1.58199735521521,6.14220997556993
-0.832630572895518,5.60624433181636
-0.854013785718774,5.60624433181636
-0.941278366341668,5.60624433181636
-0.948225343953656,5.60624433181636
-0.887675070335903,5.60624433181636
-0.888365352996055,5.60624433181636
-0.873064295143485,5.60624433181636
-0.890951379040665,5.60624433181636
-0.112438130674127,-Inf
-0.126242175342642,-Inf
-0.12122916536068,-Inf
-0.152605758994499,-Inf
-0.12760373420466,-Inf
-0.130151826301872,-Inf
-1.77434342800729,6.14220997556993
-1.51369406291291,6.14220997556993
-1.71545694574687,6.14220997556993
-1.52083357102677,6.14220997556993
-1.54313258880017,6.14220997556993
-1.57604275684528,6.14220997556993
-1.57269184857182,6.14220997556993
-1.57304569605752,6.14220997556993
-0.851509917308847,5.60624433181636
-0.879092926306925,5.60624433181636
-0.949902820341035,5.60624433181636
-0.969376953530278,5.60624433181636
-0.901999302221299,5.60624433181636
-0.898404217542771,5.60624433181636
-0.88498811625037,5.60624433181636
-0.900970139067833,5.60624433181636
-0.142918203333291,-Inf
-0.122100500842433,-Inf
-0.149283942276908,-Inf
-0.128008667674404,-Inf
-0.14557007164937,-Inf
-1.76842282777444,6.14220997556993
-1.52490522669394,6.14220997556993
-1.73564796371754,6.14220997556993
-1.52852311682175,6.14220997556993
-1.55655123978308,6.14220997556993
-1.58511300115345,6.14220997556993
-1.58003541495573,6.14220997556993
-1.58058978860392,6.14220997556993
-0.873987219935443,5.60624433181636
-0.90286817259082,5.60624433181636
-1.00218127378662,5.60624433181636
-0.972577932068386,5.60624433181636
-0.909991432620726,5.60624433181636
-0.907078634702293,5.60624433181636
-0.900693805402651,5.60624433181636
-0.913449801694233,5.60624433181636
-0.115979302115842,-Inf
-0.142448110988775,-Inf
-0.115878383894327,-Inf
-0.103330260904987,-Inf
-1.79354556840755,6.14220997556993
-1.53998205409258,6.14220997556993
-1.75368033422903,6.14220997556993
-1.55012119591157,6.14220997556993
-1.57995495692258,6.14220997556993
-1.61049282542491,6.14220997556993
-1.60225331631048,6.14220997556993
-1.60270741667532,6.14220997556993
-0.865002232997237,5.60624433181636
-0.881299880306549,5.60624433181636
-0.987444810591635,5.60624433181636
-0.944020802083104,5.60624433181636
-0.893590394919334,5.60624433181636
-0.89999669503769,5.60624433181636
-0.889626516493861,5.60624433181636
-0.898789931376427,5.60624433181636
-0.142952194988648,-Inf
-0.109707665635644,-Inf
-0.111642129940421,-Inf
-1.76979816074874,6.14220997556993
-1.5227281018231,6.14220997556993
-1.72506179726005,6.14220997556993
-1.52389289260756,6.14220997556993
-1.55130266774064,6.14220997556993
-1.58358635143727,6.14220997556993
-1.582094197851,6.14220997556993
-1.58291428111038,6.14220997556993
-0.854376304843229,5.60624433181636
-0.885439565241256,5.60624433181636
-0.96582943294398,5.60624433181636
-0.964614575080176,5.60624433181636
-0.901185763730777,5.60624433181636
-0.898685434911659,5.60624433181636
-0.878115203865341,5.60624433181636
-0.904987932793679,5.60624433181636
-0.109519989341683,-Inf
-0.1285607123589,-Inf
-1.77353696348498,6.14220997556993
-1.52920625880927,6.14220997556993
-1.73339374697557,6.14220997556993
-1.5358728565113,6.14220997556993
-1.56786022873874,6.14220997556993
-1.59816724759148,6.14220997556993
-1.58860311907112,6.14220997556993
-1.59185837544706,6.14220997556993
-0.836962312317165,5.60624433181636
-0.850115777937997,5.60624433181636
-0.984625441920896,5.60624433181636
-0.951629741017466,5.60624433181636
-0.88837452699741,5.60624433181636
-0.896560179288741,5.60624433181636
-0.891281125984314,5.60624433181636
-0.890886768818046,5.60624433181636
-0.110310095999264,-Inf
-1.76693516497563,6.14220997556993
-1.51883618808514,6.14220997556993
-1.72728562986082,6.14220997556993
-1.5206181117661,6.14220997556993
-1.54978863342176,6.14220997556993
-1.57886934535433,6.14220997556993
-1.57846051059423,6.14220997556993
-1.58080032000272,6.14220997556993
-0.84399481796726,5.60624433181636
-0.859398020439834,5.60624433181636
-0.974403003249486,5.60624433181636
-0.950455098899612,5.60624433181636
-0.880544285808599,5.60624433181636
-0.885041901760355,5.60624433181636
-0.879844857221652,5.60624433181636
-0.888784109005531,5.60624433181636
-1.80762737769032,6.14220997556993
-1.54539460020093,6.14220997556993
-1.75748025565925,6.14220997556993
-1.56128309368691,6.14220997556993
-1.58186564050197,6.14220997556993
-1.62196119824616,6.14220997556993
-1.61399442436659,6.14220997556993
-1.60856498279246,6.14220997556993
-0.853224716973489,5.60624433181636
-0.87370030958976,5.60624433181636
-0.976306624787759,5.60624433181636
-0.957265388850549,5.60624433181636
-0.891579384590636,5.60624433181636
-0.894271368563605,5.60624433181636
-0.877303622713177,5.60624433181636
-0.896102481938204,5.60624433181636
-0.210345738416737,-Inf
-0.0871362282793176,-Inf
-0.223916926363952,-Inf
-0.221868384387072,-Inf
-0.172528035687939,-Inf
-0.183140978874938,-Inf
-0.198040221826849,-Inf
-1.67008585175238,6.23709983145854
-1.64617664851253,6.23709983145854
-1.66256049404144,6.23709983145854
-1.65469451920518,6.23709983145854
-1.72370879103002,6.23709983145854
-1.6786422493346,6.23709983145854
-1.66693592498593,6.23709983145854
-1.70797064425413,6.23709983145854
-0.185729117848193,-Inf
-0.0866254950787037,-Inf
-0.0758973209437625,-Inf
-0.0792007279471872,-Inf
-0.0969452615745071,-Inf
-0.0867196700357578,-Inf
-1.46430074743603,6.23709983145854
-1.46971441668812,6.23709983145854
-1.49573252595658,6.23709983145854
-1.48388248686498,6.23709983145854
-1.47292133800756,6.23709983145854
-1.4569348324717,6.23709983145854
-1.44365547631384,6.23709983145854
-1.47240499887527,6.23709983145854
-0.195435504989548,-Inf
-0.19510237602379,-Inf
-0.147648199261181,-Inf
-0.157578683756823,-Inf
-0.174665842847419,-Inf
-1.65021521923052,6.23709983145854
-1.63109560896794,6.23709983145854
-1.65946465310642,6.23709983145854
-1.63937812661682,6.23709983145854
-1.68345055113923,6.23709983145854
-1.65941981067352,6.23709983145854
-1.64286706289239,6.23709983145854
-1.67382841744478,6.23709983145854
-0.0783587276681221,-Inf
-0.0822666449227726,-Inf
-0.0888746893946447,-Inf
-0.0925668488973085,-Inf
-1.49338403324052,6.23709983145854
-1.49795351463552,6.23709983145854
-1.50478402643482,6.23709983145854
-1.51186044530195,6.23709983145854
-1.50277036245033,6.23709983145854
-1.47401519109536,6.23709983145854
-1.4709399804573,6.23709983145854
-1.50117783549468,6.23709983145854
-0.0733311190183237,-Inf
-0.0914583027215269,-Inf
-0.0931405766298392,-Inf
-1.49985623086205,6.23709983145854
-1.50987702030101,6.23709983145854
-1.52066550377848,6.23709983145854
-1.52862876007635,6.23709983145854
-1.49968533728135,6.23709983145854
-1.47733339170877,6.23709983145854
-1.47215164165794,6.23709983145854
-1.50301594470451,6.23709983145854
-0.0738690066372224,-Inf
-0.0782620693677391,-Inf
-1.52478096566191,6.23709983145854
-1.5330362752511,6.23709983145854
-1.54354595267121,6.23709983145854
-1.54833622370683,6.23709983145854
-1.53016890787188,6.23709983145854
-1.51256658059477,6.23709983145854
-1.5061583869597,6.23709983145854
-1.533213774528,6.23709983145854
-0.0682639074491061,-Inf
-1.52767002640002,6.23709983145854
-1.52542552076268,6.23709983145854
-1.54378061545021,6.23709983145854
-1.54452258198654,6.23709983145854
-1.53845534612376,6.23709983145854
-1.5186253550905,6.23709983145854
-1.51113149369459,6.23709983145854
-1.53492097363484,6.23709983145854
-1.50757324638999,6.23709983145854
-1.51406974470634,6.23709983145854
-1.52447956365283,6.23709983145854
-1.52246525251659,6.23709983145854
-1.51328766383515,6.23709983145854
-1.49191916737532,6.23709983145854
-1.48145284752351,6.23709983145854
-1.51359770571986,6.23709983145854
-0.152916261349209,-Inf
-0.327147665781833,-Inf
-0.305803651065176,-Inf
-0.250206074146717,-Inf
-0.219789238119985,-Inf
-0.223928995282133,-Inf
-0.197031722584549,-Inf
-0.27351526100265,-Inf
-0.296163220715338,-Inf
-0.224922149305009,-Inf
-0.211750700260135,-Inf
-0.209749206154571,-Inf
-0.21177263282079,-Inf
-0.287825923396575,-Inf
-0.351971059949446,-Inf
-0.325942305583725,-Inf
-0.316617875896317,-Inf
-0.335842512414112,-Inf
-0.393263232036521,-Inf
-0.34756711744505,-Inf
-0.341173628583147,-Inf
-0.369937574918499,-Inf
-0.0849465974955163,-Inf
-0.0927465085228063,-Inf
-0.088615505820163,-Inf
-0.0661046101243954,-Inf
-0.0873337573869821,-Inf
-0.0962065590461883,-Inf
