,distv_num,dist_loca_num
3430,-2.56950661928365,6.36750414445965
3431,-2.54783051529521,6.36750414445965
3432,-2.5903663939022,6.36750414445965
3433,-0.193266119516028,-Inf
3434,-0.284227083256147,-Inf
3435,-0.234226069540362,-Inf
3436,-0.297490557558863,-Inf
3437,-0.38142616305386,-Inf
3438,-0.248777477517058,-Inf
3439,-0.247761797379664,-Inf
3440,-0.589350791151644,5.83022122206176
3441,-0.59554311808152,5.83022122206176
3442,-0.601315888659641,5.83022122206176
3443,-0.610446995504601,5.83022122206176
3444,-0.575666028885568,5.83022122206176
3445,-0.576946107880459,5.83022122206176
3446,-0.592002201238198,5.83022122206176
3447,-0.588286356946,5.83022122206176
3448,-0.296179459971009,5.29371820664374
3449,-0.347700224283875,5.29371820664374
3450,-0.359411510036214,5.29371820664374
3451,-0.376301370246657,5.29371820664374
3452,-0.338893911319714,5.29371820664374
3453,-0.317425832818169,5.29371820664374
3454,-0.37500847042895,5.29371820664374
3455,-0.317456623383068,5.29371820664374
3456,-0.710387266922335,6.05849425731261
3457,-0.694372290294518,6.05849425731261
3458,-0.704798688398295,6.05849425731261
3459,-0.721820222939287,6.05849425731261
3460,-0.700281154343525,6.05849425731261
3461,-0.720450779531487,6.05849425731261
3462,-0.709073301420518,6.05849425731261
3463,-0.709485443882747,6.05849425731261
3464,-0.772094101605448,5.53192088842548
3465,-0.556858678625413,5.53192088842548
3466,-0.718177450596246,5.53192088842548
3467,-0.55917159846194,5.53192088842548
3468,-0.56665246577472,5.53192088842548
3469,-0.581643680836149,5.53192088842548
3470,-0.58016847545186,5.53192088842548
3471,-0.567919568313508,5.53192088842548
3472,-0.567315314636655,6.18085159083259
3473,-0.528902357794734,6.18085159083259
3474,-0.647141462141006,6.18085159083259
3475,-0.636796659851339,6.18085159083259
3476,-0.554139260935165,6.18085159083259
3477,-0.545743173364785,6.18085159083259
3478,-0.532591581854598,6.18085159083259
3479,-0.532542878672621,6.18085159083259
3480,-0.337556702682002,-Inf
3481,-0.133100906429348,-Inf
3482,-0.379086355047156,-Inf
3483,-0.457767822098975,-Inf
3484,-0.207544310124163,-Inf
3485,-0.227900825731643,-Inf
3486,-0.598113683202088,5.83022122206176
3487,-0.59662903766607,5.83022122206176
3488,-0.597316933467112,5.83022122206176
3489,-0.615900429656253,5.83022122206176
3490,-0.57390778872295,5.83022122206176
3491,-0.576893790052128,5.83022122206176
3492,-0.606330339666631,5.83022122206176
3493,-0.617966257508738,5.83022122206176
3494,-0.328788680038274,5.29371820664374
3495,-0.307132691112696,5.29371820664374
3496,-0.3178384847343,5.29371820664374
3497,-0.311166746621619,5.29371820664374
3498,-0.305131843732309,5.29371820664374
3499,-0.299325906054049,5.29371820664374
3500,-0.352490148860335,5.29371820664374
3501,-0.31897965955049,5.29371820664374
3502,-0.720641927570796,6.05849425731261
3503,-0.706176495856413,6.05849425731261
3504,-0.710809639444918,6.05849425731261
3505,-0.734584596800234,6.05849425731261
3506,-0.708958427437879,6.05849425731261
3507,-0.73566389046974,6.05849425731261
3508,-0.713517032039814,6.05849425731261
3509,-0.724149456446785,6.05849425731261
3510,-0.738594933393647,5.53192088842548
3511,-0.494572416748778,5.53192088842548
3512,-0.689162744761919,5.53192088842548
3513,-0.493042107881804,5.53192088842548
3514,-0.506709659085185,5.53192088842548
3515,-0.538807670458771,5.53192088842548
3516,-0.537232722433352,5.53192088842548
3517,-0.524974585530961,5.53192088842548
3518,-0.556439272791348,6.18085159083259
3519,-0.531173726178253,6.18085159083259
3520,-0.596637737655709,6.18085159083259
3521,-0.586143694919918,6.18085159083259
3522,-0.563686432991143,6.18085159083259
3523,-0.550260832731129,6.18085159083259
3524,-0.53816046139964,6.18085159083259
3525,-0.546737961286492,6.18085159083259
3526,-0.229672654836568,-Inf
3527,-0.428145038192658,-Inf
3528,-0.527167310235549,-Inf
3529,-0.355183029583177,-Inf
3530,-0.294918203332906,-Inf
3531,-0.846846892352688,5.83022122206176
3532,-0.848179327935149,5.83022122206176
3533,-0.854469460946591,5.83022122206176
3534,-0.862301356285588,5.83022122206176
3535,-0.83275827504337,5.83022122206176
3536,-0.837487003149191,5.83022122206176
3537,-0.844217095420882,5.83022122206176
3538,-0.837190733396888,5.83022122206176
3539,-0.482808097760642,5.29371820664374
3540,-0.520241302504645,5.29371820664374
3541,-0.520643702180392,5.29371820664374
3542,-0.540749967256845,5.29371820664374
3543,-0.516253808798568,5.29371820664374
3544,-0.522118107887843,5.29371820664374
3545,-0.525218060074988,5.29371820664374
3546,-0.488327234936481,5.29371820664374
3547,-0.884050764439,6.05849425731261
3548,-0.882024059129269,6.05849425731261
3549,-0.890138473476578,6.05849425731261
3550,-0.905377188779501,6.05849425731261
3551,-0.884887952441466,6.05849425731261
3552,-0.911372313681254,6.05849425731261
3553,-0.895538721170895,6.05849425731261
3554,-0.89388424977653,6.05849425731261
3555,-0.830000430021791,5.53192088842548
3556,-0.657027387985156,5.53192088842548
3557,-0.78562794285835,5.53192088842548
3558,-0.662721826238258,5.53192088842548
3559,-0.660505129621728,5.53192088842548
3560,-0.677185114921475,5.53192088842548
3561,-0.666868078556721,5.53192088842548
3562,-0.667180750560005,5.53192088842548
3563,-0.791892912733638,6.18085159083259
3564,-0.75515192154195,6.18085159083259
3565,-0.840568413274227,6.18085159083259
3566,-0.811368784207445,6.18085159083259
3567,-0.80085566281862,6.18085159083259
3568,-0.784371476392208,6.18085159083259
3569,-0.773248935851126,6.18085159083259
3570,-0.772166471524186,6.18085159083259
3571,-0.344191949486585,-Inf
3572,-0.429376773385503,-Inf
3573,-0.187746416947392,-Inf
3574,-0.171185495396861,-Inf
3575,-0.653513718735208,5.83022122206176
3576,-0.64217259943939,5.83022122206176
3577,-0.653750500376883,5.83022122206176
3578,-0.67572241960125,5.83022122206176
3579,-0.636742416676691,5.83022122206176
3580,-0.629843634684589,5.83022122206176
3581,-0.671809441296801,5.83022122206176
3582,-0.662310601967415,5.83022122206176
3583,-0.359350785827256,5.29371820664374
3584,-0.351627719868621,5.29371820664374
3585,-0.370164211443482,5.29371820664374
3586,-0.364090169503449,5.29371820664374
3587,-0.35048735726938,5.29371820664374
3588,-0.359884645119591,5.29371820664374
3589,-0.376779653498633,5.29371820664374
3590,-0.359004919143936,5.29371820664374
3591,-0.775244829168832,6.05849425731261
3592,-0.766933620353273,6.05849425731261
3593,-0.773124033680797,6.05849425731261
3594,-0.793826204342939,6.05849425731261
3595,-0.766654061593126,6.05849425731261
3596,-0.793926575070092,6.05849425731261
3597,-0.774385875262592,6.05849425731261
3598,-0.781705895797624,6.05849425731261
3599,-0.674066404007097,5.53192088842548
3600,-0.51680475764802,5.53192088842548
3601,-0.636335046372511,5.53192088842548
3602,-0.511230859192159,5.53192088842548
3603,-0.521037633857908,5.53192088842548
3604,-0.535766080177931,5.53192088842548
3605,-0.537363656668115,5.53192088842548
3606,-0.533549038396168,5.53192088842548
3607,-0.621501880651159,6.18085159083259
3608,-0.594317603479464,6.18085159083259
3609,-0.651500623879992,6.18085159083259
3610,-0.631809483704027,6.18085159083259
3611,-0.639338946707724,6.18085159083259
3612,-0.616340314627385,6.18085159083259
3613,-0.605125175078866,6.18085159083259
3614,-0.608475328096183,6.18085159083259
3615,-0.106571297257447,-Inf
3616,-0.203850756877113,-Inf
3617,-0.229292820459253,-Inf
3618,-0.835056527048912,5.83022122206176
3619,-0.806039920119639,5.83022122206176
3620,-0.840583814394028,5.83022122206176
3621,-0.878185950755593,5.83022122206176
3622,-0.808232544823846,5.83022122206176
3623,-0.7933460028157,5.83022122206176
3624,-0.863969532672593,5.83022122206176
3625,-0.829681136441165,5.83022122206176
3626,-0.49095998698996,5.29371820664374
3627,-0.562580813968664,5.29371820664374
3628,-0.584571428097665,5.29371820664374
3629,-0.606590295985417,5.29371820664374
3630,-0.55852581002095,5.29371820664374
3631,-0.564103913440926,5.29371820664374
3632,-0.53870196818727,5.29371820664374
3633,-0.528450648873021,5.29371820664374
3634,-1.03406982897393,6.05849425731261
3635,-1.00952626357042,6.05849425731261
3636,-1.03083667948459,6.05849425731261
3637,-1.04347217608002,6.05849425731261
3638,-1.01846987780552,6.05849425731261
3639,-1.05212762948746,6.05849425731261
3640,-1.0349478385516,6.05849425731261
3641,-1.02780257587451,6.05849425731261
3642,-0.691848605358236,5.53192088842548
3643,-0.628346672996588,5.53192088842548
3644,-0.670801859073905,5.53192088842548
3645,-0.648062677839929,5.53192088842548
3646,-0.638910948584236,5.53192088842548
3647,-0.641564184016261,5.53192088842548
3648,-0.633033879295444,5.53192088842548
3649,-0.632072255404451,5.53192088842548
3650,-0.877424211456834,6.18085159083259
3651,-0.841532796448578,6.18085159083259
3652,-0.927258591483952,6.18085159083259
3653,-0.894233580042023,6.18085159083259
3654,-0.893792883990728,6.18085159083259
3655,-0.875392167058963,6.18085159083259
3656,-0.863474760006158,6.18085159083259
3657,-0.862098813170357,6.18085159083259
3658,-0.222064928821645,-Inf
3659,-0.255955814734977,-Inf
3660,-0.972150931724735,5.83022122206176
3661,-0.935683560299821,5.83022122206176
3662,-0.975675007824885,5.83022122206176
3663,-1.03981034266134,5.83022122206176
3664,-0.9365015057524,5.83022122206176
3665,-0.916058912548023,5.83022122206176
3666,-1.01660024316985,5.83022122206176
3667,-0.979132612961606,5.83022122206176
3668,-0.61751758755233,5.29371820664374
3669,-0.697219049988045,5.29371820664374
3670,-0.71359303537054,5.29371820664374
3671,-0.750670759712829,5.29371820664374
3672,-0.694476150314325,5.29371820664374
3673,-0.692727318694753,5.29371820664374
3674,-0.671339886428646,5.29371820664374
3675,-0.663170855067399,5.29371820664374
3676,-1.22636128705726,6.05849425731261
3677,-1.19786141795847,6.05849425731261
3678,-1.21753710069042,6.05849425731261
3679,-1.2313298284447,6.05849425731261
3680,-1.20326280840965,6.05849425731261
3681,-1.24460441288937,6.05849425731261
3682,-1.22840640599119,6.05849425731261
3683,-1.21508170436506,6.05849425731261
3684,-0.848242431131033,5.53192088842548
3685,-0.798507762998913,5.53192088842548
3686,-0.838341775732402,5.53192088842548
3687,-0.817940423627469,5.53192088842548
3688,-0.81050501254042,5.53192088842548
3689,-0.813452128842982,5.53192088842548
3690,-0.807193903390113,5.53192088842548
3691,-0.804629835666195,5.53192088842548
3692,-1.0512036698213,6.18085159083259
3693,-1.01211129961166,6.18085159083259
3694,-1.1008845010246,6.18085159083259
3695,-1.06963055001185,6.18085159083259
3696,-1.06296349643736,6.18085159083259
3697,-1.04550036870968,6.18085159083259
3698,-1.03566755563104,6.18085159083259
3699,-1.03144820003756,6.18085159083259
3700,-0.0792792081324423,-Inf
3701,-0.764921283494313,5.83022122206176
3702,-0.7500961117725,5.83022122206176
3703,-0.772283923326587,5.83022122206176
3704,-0.792723642754063,5.83022122206176
3705,-0.749742558385417,5.83022122206176
3706,-0.748318925527698,5.83022122206176
3707,-0.789882170820766,5.83022122206176
3708,-0.76174283465658,5.83022122206176
3709,-0.422309216715444,5.29371820664374
3710,-0.438257222350926,5.29371820664374
3711,-0.454948541592729,5.29371820664374
3712,-0.471479529293473,5.29371820664374
3713,-0.441121284135689,5.29371820664374
3714,-0.443437547562414,5.29371820664374
3715,-0.440897723558434,5.29371820664374
3716,-0.437035022150897,5.29371820664374
3717,-0.93976377576387,6.05849425731261
3718,-0.923515625893907,6.05849425731261
3719,-0.932020469482892,6.05849425731261
3720,-0.958793839637303,6.05849425731261
3721,-0.925849412742647,6.05849425731261
3722,-0.956777582741533,6.05849425731261
3723,-0.938152783544345,6.05849425731261
3724,-0.945664104135502,6.05849425731261
3725,-0.730404937251725,5.53192088842548
3726,-0.61250385745636,5.53192088842548
3727,-0.705878292424594,5.53192088842548
3728,-0.611804244927223,5.53192088842548
3729,-0.614629286589216,5.53192088842548
3730,-0.621657616644305,5.53192088842548
3731,-0.614222121014345,5.53192088842548
3732,-0.617839871381807,5.53192088842548
3733,-0.771399357324837,6.18085159083259
3734,-0.745556793758381,6.18085159083259
3735,-0.79449919329304,6.18085159083259
3736,-0.77944747456914,6.18085159083259
3737,-0.788425547000193,6.18085159083259
3738,-0.770118472653476,6.18085159083259
3739,-0.755943960847913,6.18085159083259
3740,-0.762479832148081,6.18085159083259
3741,-0.801247455639581,5.83022122206176
3742,-0.792134065842545,5.83022122206176
3743,-0.807005857860774,5.83022122206176
3744,-0.840344485288845,5.83022122206176
3745,-0.783132764557505,5.83022122206176
3746,-0.789104253202623,5.83022122206176
3747,-0.832868950951462,5.83022122206176
3748,-0.800154596322571,5.83022122206176
3749,-0.446086279601627,5.29371820664374
3750,-0.464517146246786,5.29371820664374
3751,-0.465659011833599,5.29371820664374
3752,-0.487662043968618,5.29371820664374
3753,-0.462983307804493,5.29371820664374
3754,-0.472178170087772,5.29371820664374
3755,-0.462182444982484,5.29371820664374
3756,-0.457511313017453,5.29371820664374
3757,-0.954276104478762,6.05849425731261
3758,-0.933330484587128,6.05849425731261
3759,-0.945945652268731,6.05849425731261
3760,-0.963935367424702,6.05849425731261
3761,-0.937992217960621,6.05849425731261
3762,-0.969831623249616,6.05849425731261
3763,-0.953891780748497,6.05849425731261
3764,-0.952743212960732,6.05849425731261
3765,-0.756541625209058,5.53192088842548
3766,-0.63715255911326,5.53192088842548
3767,-0.726322059249348,5.53192088842548
3768,-0.637419141667512,5.53192088842548
3769,-0.63731930551964,5.53192088842548
3770,-0.645046826014138,5.53192088842548
3771,-0.636224873384913,5.53192088842548
3772,-0.640163596357549,5.53192088842548
3773,-0.805268751947123,6.18085159083259
3774,-0.7852257554754,6.18085159083259
3775,-0.830091346947362,6.18085159083259
3776,-0.823054177220423,6.18085159083259
3777,-0.832627577707934,6.18085159083259
3778,-0.814084284527915,6.18085159083259
3779,-0.802002815634973,6.18085159083259
3780,-0.802407887364645,6.18085159083259
3781,-0.0295689592809138,-Inf
3782,-0.042608576938691,-Inf
3783,-0.0845668889012935,-Inf
3784,-0.0392597192853212,-Inf
3785,-0.039058515670556,-Inf
3786,-0.0396962951215704,-Inf
3787,-0.142076728464161,-Inf
3788,-0.504724459084774,5.68163896594019
3789,-0.470252037832689,5.68163896594019
3790,-0.503555072690389,5.68163896594019
3791,-0.488076117932988,5.68163896594019
3792,-0.475877220364951,5.68163896594019
3793,-0.450078942382796,5.68163896594019
3794,-0.527183228310227,5.68163896594019
3795,-0.491848881082454,5.68163896594019
3796,-0.30316897788439,5.74102119496457
3797,-0.306770242804589,5.74102119496457
3798,-0.309953612648645,5.74102119496457
3799,-0.315146574887981,5.74102119496457
3800,-0.289942006150085,5.74102119496457
3801,-0.30854653810429,5.74102119496457
3802,-0.289344923632129,5.74102119496457
3803,-0.306056896644498,5.74102119496457
3804,-1.09409226873335,5.99292436147395
3805,-0.91671441527139,5.99292436147395
3806,-1.06819417872315,5.99292436147395
3807,-0.942973635405608,5.99292436147395
3808,-0.932432159435066,5.99292436147395
3809,-0.973749620458018,5.99292436147395
3810,-0.985421830618229,5.99292436147395
3811,-0.964812609925677,5.99292436147395
3812,-0.376603340535859,5.97974160836397
3813,-0.350701302846259,5.97974160836397
3814,-0.519354732264654,5.97974160836397
3815,-0.478457687591939,5.97974160836397
3816,-0.306451510185115,5.97974160836397
3817,-0.30397382653329,5.97974160836397
3818,-0.303995822392767,5.97974160836397
3819,-0.309447684938594,5.97974160836397
3820,-0.0374989867712837,-Inf
3821,-0.0826435091571701,-Inf
3822,-0.0593132505369248,-Inf
3823,-0.0451062155123607,-Inf
3824,-0.0507798722836533,-Inf
3825,-0.136341862322577,-Inf
3826,-0.505050754357996,5.68163896594019
3827,-0.472380410868805,5.68163896594019
3828,-0.507434292124578,5.68163896594019
3829,-0.492052768466107,5.68163896594019
3830,-0.475055169433879,5.68163896594019
3831,-0.454150063766357,5.68163896594019
3832,-0.524566393145068,5.68163896594019
3833,-0.494934463552817,5.68163896594019
3834,-0.31957458308242,5.74102119496457
3835,-0.320802292868082,5.74102119496457
3836,-0.327148210574622,5.74102119496457
3837,-0.330615421290261,5.74102119496457
3838,-0.303604773620194,5.74102119496457
3839,-0.325674302119064,5.74102119496457
3840,-0.305338294331938,5.74102119496457
3841,-0.319284324822881,5.74102119496457
3842,-1.09001846189806,5.99292436147395
3843,-0.924048664202364,5.99292436147395
3844,-1.06750086573352,5.99292436147395
3845,-0.951600461527237,5.99292436147395
3846,-0.940245366723218,5.99292436147395
3847,-0.982963544830648,5.99292436147395
3848,-0.995659297653298,5.99292436147395
3849,-0.973989922009893,5.99292436147395
3850,-0.380248576718732,5.97974160836397
3851,-0.359448090707971,5.97974160836397
3852,-0.524874684279633,5.97974160836397
3853,-0.49243069747246,5.97974160836397
3854,-0.328212069125101,5.97974160836397
3855,-0.320225536351547,5.97974160836397
3856,-0.317412866804338,5.97974160836397
3857,-0.32322423213137,5.97974160836397
3858,-0.0972265734430978,-Inf
3859,-0.0616554792932346,-Inf
3860,-0.0518927522167873,-Inf
3861,-0.051463701337242,-Inf
3862,-0.140928842339827,-Inf
3863,-0.507384585259011,5.68163896594019
3864,-0.467088051898486,5.68163896594019
3865,-0.506489800801325,5.68163896594019
3866,-0.486892114730979,5.68163896594019
3867,-0.470545190995418,5.68163896594019
3868,-0.45010832511295,5.68163896594019
3869,-0.52680196428606,5.68163896594019
3870,-0.49480746944949,5.68163896594019
3871,-0.316525978981342,5.74102119496457
3872,-0.326691999852943,5.74102119496457
3873,-0.329506453014425,5.74102119496457
3874,-0.335064712678051,5.74102119496457
3875,-0.309453294172102,5.74102119496457
3876,-0.317903396250181,5.74102119496457
3877,-0.300488863868177,5.74102119496457
3878,-0.322817388812395,5.74102119496457
3879,-1.10358710570731,5.99292436147395
3880,-0.931042756663958,5.99292436147395
3881,-1.0797679211215,5.99292436147395
3882,-0.959187158135385,5.99292436147395
3883,-0.948298800961662,5.99292436147395
3884,-0.993487032370112,5.99292436147395
3885,-1.00791656088107,5.99292436147395
3886,-0.982121216615724,5.99292436147395
3887,-0.371142090085919,5.97974160836397
3888,-0.341197984852073,5.97974160836397
3889,-0.528503870789632,5.97974160836397
3890,-0.488745995000271,5.97974160836397
3891,-0.304084031022591,5.97974160836397
3892,-0.299864770668758,5.97974160836397
3893,-0.299872926746454,5.97974160836397
3894,-0.305098350492464,5.97974160836397
3895,-0.0992715300982792,-Inf
3896,-0.0900398757773588,-Inf
3897,-0.0927670863877621,-Inf
3898,-0.132172847799155,-Inf
3899,-0.4988116212538,5.68163896594019
3900,-0.46208478714011,5.68163896594019
3901,-0.498905698737039,5.68163896594019
3902,-0.480601698041609,5.68163896594019
3903,-0.465377104099088,5.68163896594019
3904,-0.438358031070249,5.68163896594019
3905,-0.511035772741382,5.68163896594019
3906,-0.491014176988109,5.68163896594019
3907,-0.334791257701643,5.74102119496457
3908,-0.32791090751139,5.74102119496457
3909,-0.326029655475925,5.74102119496457
3910,-0.343927532984294,5.74102119496457
3911,-0.304643610475162,5.74102119496457
3912,-0.342798433354447,5.74102119496457
3913,-0.314900392639741,5.74102119496457
3914,-0.332932234455325,5.74102119496457
3915,-1.0879375552903,5.99292436147395
3916,-0.928493817139081,5.99292436147395
3917,-1.08081206094278,5.99292436147395
3918,-0.956064640938287,5.99292436147395
3919,-0.943901789084313,5.99292436147395
3920,-0.988192883744251,5.99292436147395
3921,-1.00210973240801,5.99292436147395
3922,-0.979417967667514,5.99292436147395
3923,-0.406147739191138,5.97974160836397
3924,-0.39147618463818,5.97974160836397
3925,-0.520415922207768,5.97974160836397
3926,-0.514099345917222,5.97974160836397
3927,-0.336039861820189,5.97974160836397
3928,-0.333743065863526,5.97974160836397
3929,-0.329900039676441,5.97974160836397
3930,-0.34126482355834,5.97974160836397
3931,-0.0434023183770257,-Inf
3932,-0.03605918893318,-Inf
3933,-0.164533424657117,-Inf
3934,-0.49249895704222,5.68163896594019
3935,-0.458468063517607,5.68163896594019
3936,-0.492362206282185,5.68163896594019
3937,-0.475281319533422,5.68163896594019
3938,-0.46541445564718,5.68163896594019
3939,-0.436517238640357,5.68163896594019
3940,-0.521054697357819,5.68163896594019
3941,-0.482371645934436,5.68163896594019
3942,-0.290374388368456,5.74102119496457
3943,-0.292772267954644,5.74102119496457
3944,-0.293876256480637,5.74102119496457
3945,-0.299976725651946,5.74102119496457
3946,-0.278849478962102,5.74102119496457
3947,-0.296283504288169,5.74102119496457
3948,-0.276233982495208,5.74102119496457
3949,-0.293990149710791,5.74102119496457
3950,-1.08144065630993,5.99292436147395
3951,-0.889616283611497,5.99292436147395
3952,-1.05870980158199,5.99292436147395
3953,-0.913309056437184,5.99292436147395
3954,-0.909549512508344,5.99292436147395
3955,-0.951043677296009,5.99292436147395
3956,-0.960608140846386,5.99292436147395
3957,-0.937358781406085,5.99292436147395
3958,-0.365761384160117,5.97974160836397
3959,-0.340509769193645,5.97974160836397
3960,-0.523267192812014,5.97974160836397
3961,-0.474403281884126,5.97974160836397
3962,-0.292322788460037,5.97974160836397
3963,-0.291095464340079,5.97974160836397
3964,-0.293416680789054,5.97974160836397
3965,-0.299725582924121,5.97974160836397
3966,-0.0438643438751971,-Inf
3967,-0.153547825580812,-Inf
3968,-0.496307411928676,5.68163896594019
3969,-0.463268377010159,5.68163896594019
3970,-0.501232947785126,5.68163896594019
3971,-0.47943697257215,5.68163896594019
3972,-0.46588363152868,5.68163896594019
3973,-0.441900968029814,5.68163896594019
3974,-0.521149196602995,5.68163896594019
3975,-0.488376298611185,5.68163896594019
3976,-0.312310121906255,5.74102119496457
3977,-0.316544748719472,5.74102119496457
3978,-0.320786491986278,5.74102119496457
3979,-0.322198231411058,5.74102119496457
3980,-0.30395781697407,5.74102119496457
3981,-0.320535332891351,5.74102119496457
3982,-0.299141307249632,5.74102119496457
3983,-0.315894054313418,5.74102119496457
3984,-1.07452709785645,5.99292436147395
3985,-0.90107280683797,5.99292436147395
3986,-1.0499749727123,5.99292436147395
3987,-0.925935225931859,5.99292436147395
3988,-0.920977674232579,5.99292436147395
3989,-0.958275863495453,5.99292436147395
3990,-0.970600011003428,5.99292436147395
3991,-0.947126327666706,5.99292436147395
3992,-0.36885004580966,5.97974160836397
3993,-0.339234766117341,5.97974160836397
3994,-0.521600291852891,5.97974160836397
3995,-0.472223084891393,5.97974160836397
3996,-0.306632688868172,5.97974160836397
3997,-0.303961951767856,5.97974160836397
3998,-0.304833796426071,5.97974160836397
3999,-0.308533251613028,5.97974160836397
4000,-0.170931058177766,-Inf
4001,-0.510224384084235,5.68163896594019
4002,-0.475368915185538,5.68163896594019
4003,-0.512182493100105,5.68163896594019
4004,-0.497107431451457,5.68163896594019
4005,-0.481683780123405,5.68163896594019
4006,-0.454841942840311,5.68163896594019
4007,-0.534967445227442,5.68163896594019
4008,-0.499786187107491,5.68163896594019
4009,-0.30421911384061,5.74102119496457
4010,-0.314592303922787,5.74102119496457
4011,-0.313599126199191,5.74102119496457
4012,-0.324229701323349,5.74102119496457
4013,-0.299373401836623,5.74102119496457
4014,-0.310955446508853,5.74102119496457
4015,-0.291453584150884,5.74102119496457
4016,-0.318106894846356,5.74102119496457
4017,-1.09510738971341,5.99292436147395
4018,-0.904570676974808,5.99292436147395
4019,-1.06940876722689,5.99292436147395
4020,-0.930338785175817,5.99292436147395
4021,-0.924543884553935,5.99292436147395
4022,-0.961444647017085,5.99292436147395
4023,-0.973310764784351,5.99292436147395
4024,-0.951534786338088,5.99292436147395
4025,-0.384558668826552,5.97974160836397
4026,-0.357594852229676,5.97974160836397
4027,-0.525567985933984,5.97974160836397
4028,-0.493123128886006,5.97974160836397
4029,-0.314257390399241,5.97974160836397
4030,-0.312384350292847,5.97974160836397
4031,-0.313641956558748,5.97974160836397
4032,-0.31843551823838,5.97974160836397
4033,-0.503218421967312,5.68163896594019
4034,-0.511583401903029,5.68163896594019
4035,-0.549230929549454,5.68163896594019
4036,-0.525540322999365,5.68163896594019
4037,-0.49841371884603,5.68163896594019
4038,-0.47874341545641,5.68163896594019
4039,-0.537902470768852,5.68163896594019
4040,-0.511872478477835,5.68163896594019
4041,-0.36117863686464,5.74102119496457
4042,-0.350542643567311,5.74102119496457
4043,-0.36108936779457,5.74102119496457
4044,-0.343700826899039,5.74102119496457
4045,-0.316866275508793,5.74102119496457
4046,-0.348447872403881,5.74102119496457
4047,-0.329305101104252,5.74102119496457
4048,-0.325990185038921,5.74102119496457
4049,-1.06021150687571,5.99292436147395
4050,-0.894010261391233,5.99292436147395
4051,-1.0399809379577,5.99292436147395
4052,-0.931870120652261,5.99292436147395
4053,-0.911736983551839,5.99292436147395
4054,-0.950887740509186,5.99292436147395
4055,-0.960878387301804,5.99292436147395
4056,-0.942456822837942,5.99292436147395
4057,-0.407245630698888,5.97974160836397
4058,-0.389879998688644,5.97974160836397
4059,-0.569146169496139,5.97974160836397
4060,-0.493292268803177,5.97974160836397
4061,-0.380173280242945,5.97974160836397
4062,-0.371742325090555,5.97974160836397
4063,-0.370798344212649,5.97974160836397
4064,-0.366351174233183,5.97974160836397
4065,-0.101158652006122,-Inf
4066,-0.125902907487858,-Inf
4067,-0.139508262549749,-Inf
4068,-0.0889071241867276,-Inf
4069,-0.0904832368703184,-Inf
4070,-0.0871291996156311,-Inf
4071,-0.0589206167166247,-Inf
4072,-0.609349498964849,5.98509318675895
4073,-0.592521969058336,5.98509318675895
4074,-0.602032234868157,5.98509318675895
4075,-0.62752384778411,5.98509318675895
4076,-0.602299443331528,5.98509318675895
4077,-0.630922529980397,5.98509318675895
4078,-0.600137992068362,5.98509318675895
4079,-0.623185003321398,5.98509318675895
4080,-0.949874870916689,5.71867687088136
4081,-0.7545990230332,5.71867687088136
4082,-0.92124935827602,5.71867687088136
4083,-0.764502722224077,5.71867687088136
4084,-0.768197880819109,5.71867687088136
4085,-0.796139011922691,5.71867687088136
4086,-0.796286318168719,5.71867687088136
4087,-0.77195056725146,5.71867687088136
4088,-0.41164856530292,6.13016962771658
4089,-0.395216405814691,6.13016962771658
4090,-0.458242620078982,6.13016962771658
4091,-0.447702643067701,6.13016962771658
4092,-0.430995719886421,6.13016962771658
4093,-0.411102476649144,6.13016962771658
4094,-0.392568278633965,6.13016962771658
4095,-0.404697912513237,6.13016962771658
4096,-0.0644588847036024,-Inf
4097,-0.0679508951423815,-Inf
4098,-0.0501038429615456,-Inf
4099,-0.0533082567015938,-Inf
4100,-0.0723201656840534,-Inf
4101,-0.0687560187379218,-Inf
4102,-0.618556995827243,5.98509318675895
4103,-0.608957799781486,5.98509318675895
4104,-0.610208952293568,5.98509318675895
4105,-0.642447188382307,5.98509318675895
4106,-0.613589482106326,5.98509318675895
4107,-0.640464723064651,5.98509318675895
4108,-0.611028026297504,5.98509318675895
4109,-0.638308884593012,5.98509318675895
4110,-0.963097335935742,5.71867687088136
4111,-0.731764067919842,5.71867687088136
4112,-0.91955305100978,5.71867687088136
4113,-0.732566250057529,5.71867687088136
4114,-0.737124312377051,5.71867687088136
4115,-0.776572587557786,5.71867687088136
4116,-0.777804376223464,5.71867687088136
4117,-0.761466994958035,5.71867687088136
4118,-0.390068024708776,6.13016962771658
4119,-0.383408138985875,6.13016962771658
4120,-0.420278366851957,6.13016962771658
4121,-0.434992305501572,6.13016962771658
4122,-0.418196280657003,6.13016962771658
4123,-0.39436818858348,6.13016962771658
4124,-0.381892904820961,6.13016962771658
4125,-0.396692336370359,6.13016962771658
4126,-0.0625604918114894,-Inf
4127,-0.0830604431670827,-Inf
4128,-0.089446622168424,-Inf
4129,-0.0948855294200674,-Inf
4130,-0.0799911950292752,-Inf
4131,-0.618583840742745,5.98509318675895
4132,-0.610259170165859,5.98509318675895
4133,-0.608364006003443,5.98509318675895
4134,-0.643312741893242,5.98509318675895
4135,-0.616091985776161,5.98509318675895
4136,-0.639934173809232,5.98509318675895
4137,-0.61253089742572,5.98509318675895
